Date,Time,Open,High,Low,Close,Volume,<VOL>,<SPREAD>
2024-09-25,15:17:00,5787.0,5789.5,5786.75,5789.25,692,1361,25
2024-09-25,15:18:00,5789.25,5790.75,5789.25,5790.0,758,1584,25
2024-09-25,15:19:00,5789.75,5791.0,5789.25,5790.5,444,842,25
2024-09-25,15:20:00,5790.75,5790.75,5789.0,5789.25,420,901,25
2024-09-25,15:21:00,5789.25,5789.75,5788.25,5789.25,417,948,25
2024-09-25,15:22:00,5789.25,5790.25,5788.25,5790.25,350,691,25
2024-09-25,15:23:00,5790.25,5790.75,5789.25,5789.5,397,949,25
2024-09-25,15:24:00,5789.5,5789.75,5788.5,5788.5,305,682,25
2024-09-25,15:25:00,5788.5,5789.25,5787.75,5788.25,563,1124,25
2024-09-25,15:26:00,5788.25,5789.25,5788.25,5788.75,268,650,25
2024-09-25,15:27:00,5789.0,5789.25,5788.25,5788.5,190,457,25
2024-09-25,15:28:00,5788.5,5789.5,5786.5,5787.0,863,1828,25
2024-09-25,15:29:00,5787.0,5787.5,5786.5,5786.75,507,1117,25
2024-09-25,15:30:00,5786.5,5787.5,5785.5,5787.25,1066,2434,25
2024-09-25,15:31:00,5787.25,5788.0,5786.5,5786.5,512,1168,0
2024-09-25,15:32:00,5786.75,5788.5,5786.0,5786.5,629,1331,25
2024-09-25,15:33:00,5786.75,5787.0,5785.75,5786.75,429,933,25
2024-09-25,15:34:00,5786.75,5787.25,5786.25,5787.0,286,649,25
2024-09-25,15:35:00,5786.75,5788.0,5786.75,5787.75,413,882,25
2024-09-25,15:36:00,5788.0,5789.25,5787.5,5789.0,708,1491,25
2024-09-25,15:37:00,5788.75,5790.5,5788.75,5790.0,918,1772,25
2024-09-25,15:38:00,5790.25,5791.75,5789.5,5790.75,1171,2366,25
2024-09-25,15:39:00,5790.75,5791.25,5789.75,5790.5,439,847,25
2024-09-25,15:40:00,5790.25,5792.0,5790.25,5791.5,631,1203,25
2024-09-25,15:41:00,5791.5,5791.5,5789.75,5790.0,378,758,25
2024-09-25,15:42:00,5789.75,5790.75,5788.75,5788.75,578,1044,0
2024-09-25,15:43:00,5788.5,5788.75,5787.25,5787.75,807,1496,0
2024-09-25,15:44:00,5787.75,5787.75,5786.0,5787.75,972,2075,25
2024-09-25,15:45:00,5787.75,5788.5,5786.75,5787.75,459,906,25
2024-09-25,15:46:00,5788.0,5788.0,5786.25,5786.5,338,672,25
2024-09-25,15:47:00,5786.25,5787.0,5785.75,5786.0,553,1227,25
2024-09-25,15:48:00,5786.0,5786.75,5785.0,5786.0,1049,2226,25
2024-09-25,15:49:00,5786.0,5788.25,5786.0,5787.25,580,1138,25
2024-09-25,15:50:00,5787.0,5787.0,5785.5,5785.5,471,1052,25
2024-09-25,15:51:00,5785.75,5787.0,5785.5,5785.75,333,631,25
2024-09-25,15:52:00,5785.75,5786.0,5782.5,5784.0,2610,5296,0
2024-09-25,15:53:00,5784.0,5785.25,5783.5,5784.0,759,1817,25
2024-09-25,15:54:00,5784.25,5785.0,5782.75,5785.0,703,1552,25
2024-09-25,15:55:00,5785.0,5785.5,5783.75,5784.25,536,1092,25
2024-09-25,15:56:00,5784.0,5784.75,5782.5,5784.5,816,1827,25
2024-09-25,15:57:00,5784.5,5784.5,5782.75,5784.0,385,870,25
2024-09-25,15:58:00,5784.0,5785.75,5784.0,5785.75,771,1655,25
2024-09-25,15:59:00,5785.75,5787.5,5785.5,5787.0,1212,2587,25
2024-09-25,16:00:00,5786.75,5787.0,5785.0,5785.75,853,1758,25
2024-09-25,16:01:00,5785.5,5786.0,5784.75,5785.5,303,603,25
2024-09-25,16:02:00,5785.5,5785.75,5784.5,5784.75,339,719,25
2024-09-25,16:03:00,5784.75,5786.0,5784.75,5785.5,272,659,25
2024-09-25,16:04:00,5785.5,5786.5,5785.25,5786.25,218,423,25
2024-09-25,16:05:00,5786.25,5786.25,5783.75,5784.25,719,1661,25
2024-09-25,16:06:00,5784.0,5784.25,5781.75,5784.0,1483,2806,25
2024-09-25,16:07:00,5784.25,5785.25,5783.25,5783.5,671,1484,25
2024-09-25,16:08:00,5783.75,5785.75,5783.5,5785.75,423,847,25
2024-09-25,16:09:00,5785.5,5786.5,5785.5,5786.25,381,758,25
2024-09-25,16:10:00,5786.25,5787.5,5786.0,5786.25,849,1670,25
2024-09-25,16:11:00,5786.5,5787.5,5786.0,5786.0,390,885,25
2024-09-25,16:12:00,5786.0,5786.25,5785.0,5785.75,392,867,25
2024-09-25,16:13:00,5785.75,5785.75,5785.0,5785.75,183,376,25
2024-09-25,16:14:00,5786.0,5786.5,5785.5,5785.5,222,456,25
2024-09-25,16:15:00,5785.5,5786.0,5784.75,5785.0,262,533,25
2024-09-25,16:16:00,5785.0,5785.0,5784.0,5784.25,424,756,25
2024-09-25,16:17:00,5784.25,5784.75,5784.0,5784.25,255,591,25
2024-09-25,16:18:00,5784.25,5785.25,5784.0,5785.0,218,459,25
2024-09-25,16:19:00,5785.0,5785.0,5783.25,5783.75,463,1002,25
2024-09-25,16:20:00,5783.5,5785.5,5783.5,5785.5,418,820,0
2024-09-25,16:21:00,5785.5,5786.0,5784.5,5784.5,440,874,25
2024-09-25,16:22:00,5784.25,5784.5,5783.5,5783.75,380,824,25
2024-09-25,16:23:00,5783.75,5784.0,5783.25,5784.0,228,532,25
2024-09-25,16:24:00,5784.25,5785.75,5784.0,5785.25,337,664,25
2024-09-25,16:25:00,5785.5,5786.75,5785.0,5786.0,464,821,25
2024-09-25,16:26:00,5786.0,5786.0,5784.75,5785.75,310,618,25
2024-09-25,16:27:00,5785.75,5786.25,5785.0,5785.75,199,449,25
2024-09-25,16:28:00,5785.5,5786.25,5785.0,5785.5,208,482,25
2024-09-25,16:29:00,5785.75,5786.25,5785.5,5785.5,179,460,25
2024-09-25,16:30:00,5785.5,5785.75,5784.75,5784.75,299,691,25
2024-09-25,16:31:00,5784.75,5785.0,5783.25,5784.0,528,1186,25
2024-09-25,16:32:00,5784.0,5784.25,5783.0,5783.25,560,1278,25
2024-09-25,16:33:00,5783.25,5783.75,5782.0,5783.5,714,1366,25
2024-09-25,16:34:00,5783.75,5785.75,5783.75,5785.25,636,1307,25
2024-09-25,16:35:00,5785.5,5785.5,5783.25,5784.0,443,873,25
2024-09-25,16:36:00,5784.0,5784.5,5783.25,5783.5,198,498,25
2024-09-25,16:37:00,5783.5,5785.0,5783.25,5784.25,218,416,25
2024-09-25,16:38:00,5784.25,5784.75,5784.0,5784.5,105,214,25
2024-09-25,16:39:00,5784.25,5784.5,5783.25,5783.5,145,333,25
2024-09-25,16:40:00,5783.75,5785.0,5783.75,5784.0,217,477,25
2024-09-25,16:41:00,5783.75,5784.0,5782.25,5782.75,491,1150,25
2024-09-25,16:42:00,5782.5,5783.25,5781.25,5781.75,786,1368,25
2024-09-25,16:43:00,5781.5,5782.5,5781.0,5781.5,713,1615,25
2024-09-25,16:44:00,5781.75,5782.25,5781.0,5781.75,309,737,0
2024-09-25,16:45:00,5782.0,5782.25,5781.0,5782.0,310,631,25
2024-09-25,16:46:00,5782.0,5782.75,5779.25,5780.5,1598,3385,25
2024-09-25,16:47:00,5780.5,5781.25,5778.5,5781.0,1016,2085,25
2024-09-25,16:48:00,5780.75,5781.0,5779.0,5780.0,568,1272,25
2024-09-25,16:49:00,5779.75,5780.25,5779.0,5779.75,451,1051,25
2024-09-25,16:50:00,5779.75,5781.75,5779.25,5781.75,676,1370,25
2024-09-25,16:51:00,5781.75,5783.25,5781.5,5783.0,915,1929,25
2024-09-25,16:52:00,5783.0,5784.25,5782.75,5784.0,830,1758,0
2024-09-25,16:53:00,5783.75,5784.25,5783.0,5783.75,410,958,0
2024-09-25,16:54:00,5784.0,5784.5,5783.0,5783.25,458,929,25
2024-09-25,16:55:00,5783.0,5783.25,5781.0,5781.25,727,1631,0
2024-09-25,16:56:00,5781.0,5782.0,5780.75,5781.0,399,923,25
2024-09-25,16:57:00,5781.0,5781.5,5780.5,5780.75,314,647,25
2024-09-25,16:58:00,5780.5,5781.5,5779.75,5781.0,478,1090,25
2024-09-25,16:59:00,5780.5,5780.75,5778.25,5779.0,926,1860,25
2024-09-25,17:00:00,5779.25,5779.5,5770.0,5774.75,4664,7882,25
2024-09-25,17:01:00,5775.0,5777.0,5774.5,5776.25,1962,2819,25
2024-09-25,17:02:00,5776.25,5779.25,5776.25,5779.0,1301,1655,25
2024-09-25,17:03:00,5779.25,5779.25,5777.0,5777.75,838,1163,25
2024-09-25,17:04:00,5777.75,5778.75,5777.0,5777.25,462,697,25
2024-09-25,17:05:00,5777.25,5777.5,5775.75,5777.5,828,1337,25
2024-09-25,17:06:00,5777.25,5779.75,5776.75,5779.75,864,1375,25
2024-09-25,17:07:00,5779.75,5781.5,5779.25,5780.5,1147,1968,25
2024-09-25,17:08:00,5780.5,5781.0,5778.5,5778.75,681,1328,25
2024-09-25,17:09:00,5778.75,5779.0,5776.0,5777.5,1075,2046,25
2024-09-25,17:10:00,5777.25,5778.0,5775.25,5776.0,838,1621,25
2024-09-25,17:11:00,5776.25,5777.0,5774.5,5776.75,870,1709,25
2024-09-25,17:12:00,5777.0,5777.0,5775.5,5776.5,391,848,25
2024-09-25,17:13:00,5776.5,5778.0,5776.0,5777.75,603,1171,25
2024-09-25,17:14:00,5777.75,5777.75,5776.0,5776.5,218,424,25
2024-09-25,17:15:00,5776.5,5777.0,5776.0,5776.5,255,539,25
2024-09-25,17:16:00,5776.5,5777.5,5775.25,5777.25,409,800,25
2024-09-25,17:17:00,5777.25,5779.25,5776.5,5779.0,689,1196,25
2024-09-25,17:18:00,5779.0,5779.5,5777.5,5778.25,550,1022,25
2024-09-25,17:19:00,5778.25,5778.5,5777.5,5777.75,302,670,25
2024-09-25,17:20:00,5778.0,5778.5,5777.0,5777.75,285,565,25
2024-09-25,17:21:00,5777.5,5778.25,5777.0,5778.0,244,557,25
2024-09-25,17:22:00,5778.0,5778.25,5776.5,5776.5,302,703,25
2024-09-25,17:23:00,5776.5,5778.0,5776.5,5777.5,229,508,25
2024-09-25,17:24:00,5777.5,5778.5,5776.5,5777.0,251,510,25
2024-09-25,17:25:00,5776.75,5778.25,5776.5,5777.5,227,494,25
2024-09-25,17:26:00,5777.5,5777.75,5776.25,5777.5,294,616,25
2024-09-25,17:27:00,5777.25,5778.0,5776.75,5777.25,220,451,25
2024-09-25,17:28:00,5777.5,5778.25,5776.0,5777.5,375,793,25
2024-09-25,17:29:00,5777.25,5778.0,5776.0,5776.25,310,725,25
2024-09-25,17:30:00,5776.25,5778.0,5775.0,5777.25,699,1464,25
2024-09-25,17:31:00,5777.25,5777.75,5775.75,5776.25,414,912,25
2024-09-25,17:32:00,5776.25,5776.5,5774.25,5775.5,791,1521,25
2024-09-25,17:33:00,5775.25,5776.25,5775.0,5775.25,400,807,25
2024-09-25,17:34:00,5775.0,5775.5,5772.5,5773.0,1193,2266,25
2024-09-25,17:35:00,5773.0,5773.0,5768.0,5771.75,3531,7858,0
2024-09-25,17:36:00,5771.75,5774.25,5771.5,5773.75,1028,2150,25
2024-09-25,17:37:00,5773.75,5776.5,5773.25,5775.75,921,1661,25
2024-09-25,17:38:00,5775.75,5776.25,5775.0,5775.25,498,1176,25
2024-09-25,17:39:00,5775.0,5775.5,5774.75,5774.75,344,818,25
2024-09-25,17:40:00,5775.0,5775.0,5773.0,5773.25,706,1547,25
2024-09-25,17:41:00,5773.0,5773.25,5771.0,5772.25,907,1722,25
2024-09-25,17:42:00,5772.5,5773.0,5770.75,5771.75,596,1257,25
2024-09-25,17:43:00,5771.75,5773.75,5771.75,5772.75,485,988,0
2024-09-25,17:44:00,5772.5,5774.25,5772.0,5772.25,473,947,25
2024-09-25,17:45:00,5772.5,5772.75,5771.25,5771.5,476,1025,25
2024-09-25,17:46:00,5771.75,5772.0,5769.5,5770.25,630,1114,25
2024-09-25,17:47:00,5770.0,5770.25,5768.25,5769.75,956,1825,25
2024-09-25,17:48:00,5770.0,5772.25,5770.0,5771.25,735,1400,25
2024-09-25,17:49:00,5771.0,5772.0,5769.5,5771.5,550,1134,25
2024-09-25,17:50:00,5771.75,5774.75,5771.0,5774.5,969,1875,0
2024-09-25,17:51:00,5774.75,5775.25,5773.5,5775.0,713,1424,25
2024-09-25,17:52:00,5774.75,5775.5,5774.0,5775.25,529,1080,25
2024-09-25,17:53:00,5775.25,5778.0,5774.5,5777.25,1228,2397,25
2024-09-25,17:54:00,5777.25,5779.0,5776.75,5778.5,1033,2039,25
2024-09-25,17:55:00,5778.75,5780.0,5778.0,5779.0,1314,2979,0
2024-09-25,17:56:00,5779.25,5781.25,5779.0,5780.75,1359,2958,25
2024-09-25,17:57:00,5780.5,5780.75,5779.5,5780.5,666,1444,25
2024-09-25,17:58:00,5780.5,5781.25,5780.0,5780.75,380,791,25
2024-09-25,17:59:00,5780.5,5782.5,5780.5,5781.75,1017,2161,25
2024-09-25,18:00:00,5781.75,5783.25,5780.75,5781.0,1502,3327,25
2024-09-25,18:01:00,5781.25,5781.75,5779.0,5780.25,1105,2303,25
2024-09-25,18:02:00,5780.25,5780.5,5779.0,5779.75,446,808,0
2024-09-25,18:03:00,5779.75,5780.0,5778.25,5779.25,610,1050,25
2024-09-25,18:04:00,5779.5,5780.75,5779.25,5779.5,405,786,25
2024-09-25,18:05:00,5779.75,5779.75,5778.25,5779.0,342,557,25
2024-09-25,18:06:00,5779.25,5780.75,5779.0,5780.25,381,644,25
2024-09-25,18:07:00,5780.0,5780.0,5778.5,5779.25,279,549,25
2024-09-25,18:08:00,5779.25,5779.25,5775.0,5776.0,1751,3046,25
2024-09-25,18:09:00,5776.25,5777.25,5775.75,5777.0,471,1064,25
2024-09-25,18:10:00,5776.75,5777.25,5775.5,5776.75,383,719,25
2024-09-25,18:11:00,5777.0,5777.75,5775.5,5776.5,421,750,25
2024-09-25,18:12:00,5776.75,5777.25,5776.0,5776.75,264,515,25
2024-09-25,18:13:00,5776.5,5776.75,5775.5,5775.75,262,479,25
2024-09-25,18:14:00,5775.75,5776.0,5772.5,5773.25,1702,3297,25
2024-09-25,18:15:00,5773.25,5774.75,5769.0,5774.75,2742,5455,25
2024-09-25,18:16:00,5774.75,5775.5,5772.0,5774.0,961,1818,25
2024-09-25,18:17:00,5773.75,5775.75,5773.5,5775.5,546,998,25
2024-09-25,18:18:00,5775.25,5776.5,5775.0,5776.0,498,949,25
2024-09-25,18:19:00,5776.25,5776.5,5775.25,5775.75,436,894,25
2024-09-25,18:20:00,5775.5,5775.75,5774.5,5775.75,315,636,25
2024-09-25,18:21:00,5775.75,5776.5,5775.0,5776.5,268,531,25
2024-09-25,18:22:00,5776.5,5776.75,5774.75,5775.25,404,728,25
2024-09-25,18:23:00,5775.0,5776.25,5774.75,5776.0,223,413,25
2024-09-25,18:24:00,5776.0,5777.25,5776.0,5776.25,395,728,25
2024-09-25,18:25:00,5776.5,5778.25,5776.25,5777.25,750,1604,25
2024-09-25,18:26:00,5777.5,5779.0,5777.5,5778.25,579,1053,25
2024-09-25,18:27:00,5778.5,5779.5,5777.75,5779.25,450,994,0
2024-09-25,18:28:00,5779.25,5780.0,5778.75,5779.5,600,1194,25
2024-09-25,18:29:00,5779.5,5781.25,5778.75,5781.25,560,1118,25
2024-09-25,18:30:00,5781.25,5781.25,5779.75,5780.75,588,1056,25
2024-09-25,18:31:00,5780.5,5780.75,5779.0,5780.0,503,1017,25
2024-09-25,18:32:00,5780.0,5780.25,5778.5,5779.5,383,1150,25
2024-09-25,18:33:00,5779.5,5779.5,5777.75,5778.5,447,878,25
2024-09-25,18:34:00,5778.75,5779.75,5777.25,5779.75,452,776,25
2024-09-25,18:35:00,5780.0,5780.5,5779.5,5780.0,355,728,25
2024-09-25,18:36:00,5780.0,5781.75,5780.0,5780.5,506,928,25
2024-09-25,18:37:00,5780.25,5782.0,5780.25,5781.0,578,1114,25
2024-09-25,18:38:00,5781.5,5781.5,5779.75,5780.5,372,692,25
2024-09-25,18:39:00,5780.5,5780.5,5779.25,5780.0,310,527,25
2024-09-25,18:40:00,5780.0,5780.25,5779.0,5780.0,295,545,25
2024-09-25,18:41:00,5780.0,5780.0,5779.0,5779.5,249,530,25
2024-09-25,18:42:00,5779.5,5780.25,5779.25,5780.0,200,385,25
2024-09-25,18:43:00,5780.0,5781.0,5779.75,5780.25,239,446,25
2024-09-25,18:44:00,5780.0,5780.5,5779.5,5779.75,189,381,25
2024-09-25,18:45:00,5779.75,5781.25,5779.75,5780.75,233,460,25
2024-09-25,18:46:00,5780.75,5781.5,5780.5,5780.5,334,631,25
2024-09-25,18:47:00,5780.5,5780.75,5780.0,5780.5,269,594,25
2024-09-25,18:48:00,5780.5,5781.0,5779.5,5780.25,230,462,25
2024-09-25,18:49:00,5780.25,5781.0,5779.75,5780.75,142,263,25
2024-09-25,18:50:00,5781.0,5781.5,5780.0,5780.25,300,624,25
2024-09-25,18:51:00,5780.25,5780.5,5779.0,5779.75,329,548,25
2024-09-25,18:52:00,5779.25,5780.75,5779.0,5780.5,215,409,25
2024-09-25,18:53:00,5780.5,5781.75,5780.5,5781.5,283,493,25
2024-09-25,18:54:00,5781.5,5781.75,5780.75,5781.0,176,351,25
2024-09-25,18:55:00,5781.0,5781.25,5780.0,5780.25,271,525,25
2024-09-25,18:56:00,5780.0,5780.5,5779.75,5780.0,137,261,25
2024-09-25,18:57:00,5779.75,5780.0,5777.75,5778.75,823,1504,25
2024-09-25,18:58:00,5778.75,5779.75,5776.75,5779.0,879,1558,25
2024-09-25,18:59:00,5779.0,5780.0,5779.0,5779.5,244,453,25
2024-09-25,19:00:00,5779.5,5780.5,5778.5,5780.25,419,761,25
2024-09-25,19:01:00,5780.25,5780.25,5778.25,5779.25,356,754,25
2024-09-25,19:02:00,5779.0,5780.5,5779.0,5779.75,204,356,25
2024-09-25,19:03:00,5779.75,5781.5,5779.5,5781.5,430,882,25
2024-09-25,19:04:00,5781.25,5782.0,5781.0,5781.5,539,1116,25
2024-09-25,19:05:00,5781.5,5781.75,5780.75,5781.25,315,634,25
2024-09-25,19:06:00,5781.0,5781.0,5780.25,5780.75,242,460,25
2024-09-25,19:07:00,5780.5,5781.0,5779.75,5780.0,249,430,25
2024-09-25,19:08:00,5780.0,5780.75,5779.25,5779.5,235,514,25
2024-09-25,19:09:00,5779.5,5780.25,5779.0,5779.25,259,582,25
2024-09-25,19:10:00,5779.5,5780.5,5779.25,5779.75,331,739,25
2024-09-25,19:11:00,5779.75,5779.75,5778.5,5779.0,424,790,25
2024-09-25,19:12:00,5778.75,5779.5,5777.75,5777.75,389,738,0
2024-09-25,19:13:00,5777.75,5780.0,5777.5,5779.5,459,869,25
2024-09-25,19:14:00,5779.25,5779.25,5777.75,5778.0,329,927,25
2024-09-25,19:15:00,5778.0,5778.25,5776.75,5777.75,586,1214,25
2024-09-25,19:16:00,5777.75,5778.25,5776.5,5777.0,467,868,25
2024-09-25,19:17:00,5777.0,5778.75,5776.5,5777.25,445,855,25
2024-09-25,19:18:00,5777.25,5778.5,5777.25,5778.0,200,415,25
2024-09-25,19:19:00,5777.75,5777.75,5776.5,5777.0,300,576,25
2024-09-25,19:20:00,5777.0,5777.5,5776.25,5776.5,342,683,25
2024-09-25,19:21:00,5776.5,5777.5,5776.25,5777.0,242,477,25
2024-09-25,19:22:00,5777.0,5778.25,5777.0,5777.25,308,574,25
2024-09-25,19:23:00,5777.5,5778.25,5776.75,5778.25,305,660,25
2024-09-25,19:24:00,5778.25,5778.25,5777.0,5777.25,202,362,25
2024-09-25,19:25:00,5777.25,5777.75,5777.0,5777.5,256,518,25
2024-09-25,19:26:00,5777.75,5778.25,5777.0,5777.25,195,367,25
2024-09-25,19:27:00,5777.25,5778.25,5777.25,5777.75,142,294,0
2024-09-25,19:28:00,5777.75,5778.25,5777.25,5777.5,189,415,25
2024-09-25,19:29:00,5777.5,5778.25,5777.0,5777.75,264,637,25
2024-09-25,19:30:00,5777.5,5778.0,5776.0,5776.25,672,1375,25
2024-09-25,19:31:00,5776.0,5776.75,5775.5,5775.75,564,1062,25
2024-09-25,19:32:00,5775.75,5776.25,5775.25,5775.25,391,739,25
2024-09-25,19:33:00,5775.25,5776.75,5774.75,5776.5,633,1314,25
2024-09-25,19:34:00,5776.5,5777.25,5776.25,5776.5,487,1002,25
2024-09-25,19:35:00,5776.5,5776.75,5775.75,5776.5,271,618,25
2024-09-25,19:36:00,5776.25,5776.5,5775.5,5776.25,264,587,25
2024-09-25,19:37:00,5776.0,5777.0,5775.75,5776.0,274,488,25
2024-09-25,19:38:00,5775.75,5776.25,5775.0,5775.0,277,573,25
2024-09-25,19:39:00,5774.75,5775.0,5772.5,5774.25,1199,2302,25
2024-09-25,19:40:00,5774.0,5774.0,5773.25,5773.25,312,564,25
2024-09-25,19:41:00,5773.25,5774.5,5773.0,5774.0,488,1086,0
2024-09-25,19:42:00,5773.75,5774.0,5772.75,5773.25,306,585,0
2024-09-25,19:43:00,5773.5,5775.0,5773.5,5774.25,533,1068,0
2024-09-25,19:44:00,5774.25,5775.0,5773.75,5775.0,325,687,25
2024-09-25,19:45:00,5774.75,5776.0,5774.5,5775.5,705,1449,25
2024-09-25,19:46:00,5775.25,5775.75,5774.25,5774.5,449,861,25
2024-09-25,19:47:00,5774.25,5775.75,5774.25,5775.0,266,520,25
2024-09-25,19:48:00,5775.0,5776.75,5775.0,5776.5,549,989,25
2024-09-25,19:49:00,5776.75,5777.25,5775.75,5776.5,541,1065,25
2024-09-25,19:50:00,5776.75,5778.0,5774.75,5775.0,1055,2048,25
2024-09-25,19:51:00,5774.75,5777.25,5774.75,5777.0,835,1899,25
2024-09-25,19:52:00,5777.0,5777.75,5775.25,5776.0,456,862,25
2024-09-25,19:53:00,5776.0,5776.25,5775.5,5776.25,241,476,0
2024-09-25,19:54:00,5776.25,5778.75,5775.5,5777.5,878,1913,25
2024-09-25,19:55:00,5777.5,5777.75,5776.0,5776.75,729,1645,25
2024-09-25,19:56:00,5776.5,5777.0,5776.0,5776.75,362,737,0
2024-09-25,19:57:00,5776.75,5778.0,5776.5,5777.75,410,858,25
2024-09-25,19:58:00,5778.0,5778.25,5776.25,5777.0,698,1296,25
2024-09-25,19:59:00,5777.0,5781.0,5775.5,5779.5,2912,5623,25
2024-09-25,20:00:00,5779.25,5780.75,5777.75,5779.25,1710,3866,25
2024-09-25,20:01:00,5779.25,5783.75,5779.25,5782.75,1561,3340,25
2024-09-25,20:02:00,5782.5,5783.25,5781.75,5782.5,504,1029,25
2024-09-25,20:03:00,5782.75,5783.25,5782.0,5782.75,240,482,25
2024-09-25,20:04:00,5782.75,5783.0,5781.5,5783.0,225,362,25
2024-09-25,20:05:00,5783.0,5783.25,5782.5,5782.75,157,398,25
2024-09-25,20:06:00,5783.0,5783.75,5782.25,5782.5,229,503,25
2024-09-25,20:07:00,5782.5,5783.0,5782.0,5782.5,164,292,25
2024-09-25,20:08:00,5782.75,5782.75,5782.0,5782.5,83,157,25
2024-09-25,20:09:00,5782.75,5783.0,5782.0,5782.0,111,155,25
2024-09-25,20:10:00,5782.25,5782.5,5782.0,5782.25,92,157,25
2024-09-25,20:11:00,5782.25,5783.0,5782.25,5783.0,108,214,25
2024-09-25,20:12:00,5783.0,5783.5,5782.5,5782.75,112,235,25
2024-09-25,20:13:00,5782.75,5783.25,5782.75,5783.0,79,123,25
2024-09-25,20:14:00,5783.25,5784.5,5782.75,5784.0,272,510,25
2024-09-25,20:15:00,5784.0,5784.25,5782.5,5783.0,178,338,25
2024-09-25,20:16:00,5783.0,5783.5,5782.75,5782.75,64,134,25
2024-09-25,20:17:00,5782.75,5783.0,5782.5,5783.0,44,63,25
2024-09-25,20:18:00,5783.0,5783.0,5782.75,5783.0,28,47,25
2024-09-25,20:19:00,5782.75,5783.0,5782.75,5782.75,36,63,25
2024-09-25,20:20:00,5782.5,5782.75,5781.25,5781.25,213,402,25
2024-09-25,20:21:00,5781.25,5781.5,5780.5,5781.25,135,215,25
2024-09-25,20:22:00,5781.25,5781.75,5780.75,5781.5,65,126,25
2024-09-25,20:23:00,5781.5,5781.75,5780.75,5781.25,58,114,25
2024-09-25,20:24:00,5781.0,5781.5,5781.0,5781.25,18,25,25
2024-09-25,20:25:00,5781.5,5782.0,5781.25,5782.0,40,61,25
2024-09-25,20:26:00,5781.75,5782.25,5781.5,5781.75,105,158,25
2024-09-25,20:27:00,5781.75,5782.0,5781.5,5781.5,37,54,25
2024-09-25,20:28:00,5781.5,5782.0,5781.5,5782.0,69,91,25
2024-09-25,20:29:00,5782.0,5782.5,5781.75,5782.5,49,63,25
2024-09-25,20:30:00,5782.25,5782.5,5782.25,5782.5,31,52,25
2024-09-25,20:31:00,5782.25,5782.75,5782.25,5782.75,63,93,25
2024-09-25,20:32:00,5782.75,5782.75,5782.5,5782.75,52,82,25
2024-09-25,20:33:00,5783.0,5783.0,5782.5,5782.5,91,127,25
2024-09-25,20:34:00,5782.5,5782.75,5782.25,5782.25,31,51,25
2024-09-25,20:35:00,5782.25,5782.5,5782.25,5782.5,30,47,25
2024-09-25,20:36:00,5782.5,5782.5,5782.25,5782.25,49,71,25
2024-09-25,20:37:00,5782.5,5782.5,5782.25,5782.5,42,65,25
2024-09-25,20:38:00,5782.5,5782.75,5782.25,5782.25,56,80,25
2024-09-25,20:39:00,5782.5,5782.75,5782.25,5782.75,44,64,25
2024-09-25,20:40:00,5782.5,5783.0,5782.5,5783.0,36,50,25
2024-09-25,20:41:00,5783.0,5783.0,5782.75,5783.0,93,150,25
2024-09-25,20:42:00,5782.75,5783.0,5782.25,5782.5,36,63,25
2024-09-25,20:43:00,5782.75,5782.75,5782.5,5782.75,65,73,25
2024-09-25,20:44:00,5782.75,5783.0,5782.5,5782.75,63,96,25
2024-09-25,20:45:00,5782.5,5783.0,5782.5,5782.75,95,131,25
2024-09-25,20:46:00,5782.75,5783.25,5782.75,5783.0,67,101,25
2024-09-25,20:47:00,5783.0,5783.5,5783.0,5783.0,62,92,25
2024-09-25,20:48:00,5783.25,5783.5,5783.25,5783.25,43,81,25
2024-09-25,20:49:00,5783.25,5784.0,5783.25,5783.5,108,196,25
2024-09-25,20:50:00,5783.25,5783.75,5783.25,5783.5,42,71,25
2024-09-25,20:51:00,5783.5,5783.75,5783.25,5783.25,59,85,25
2024-09-25,20:52:00,5783.5,5783.5,5783.25,5783.25,17,23,25
2024-09-25,20:53:00,5783.5,5783.75,5783.25,5783.5,52,90,25
2024-09-25,20:54:00,5783.5,5783.75,5783.5,5783.75,51,67,25
2024-09-25,20:55:00,5783.5,5783.75,5783.25,5783.5,112,164,25
2024-09-25,20:56:00,5783.5,5783.5,5783.0,5783.0,54,71,25
2024-09-25,20:57:00,5783.0,5783.25,5782.75,5782.75,63,96,25
2024-09-25,20:58:00,5782.75,5783.25,5782.75,5783.0,67,90,25
2024-09-25,20:59:00,5783.0,5783.5,5782.75,5783.5,106,173,25
2024-09-25,22:00:00,5783.5,5783.75,5782.0,5782.25,202,281,25
2024-09-25,22:01:00,5782.25,5782.5,5781.25,5781.75,118,170,25
2024-09-25,22:02:00,5781.5,5781.75,5781.0,5781.0,78,95,25
2024-09-25,22:03:00,5781.25,5781.5,5780.75,5781.5,91,147,25
2024-09-25,22:04:00,5781.5,5781.75,5781.25,5781.5,47,70,25
2024-09-25,22:05:00,5781.25,5782.0,5781.25,5782.0,29,57,25
2024-09-25,22:06:00,5782.0,5782.5,5782.0,5782.25,46,86,25
2024-09-25,22:07:00,5782.0,5782.5,5782.0,5782.0,33,59,25
2024-09-25,22:08:00,5782.0,5782.5,5781.5,5781.5,47,72,25
2024-09-25,22:09:00,5781.5,5782.0,5781.25,5781.5,26,30,25
2024-09-25,22:10:00,5781.75,5781.75,5781.25,5781.75,31,48,25
