Date,Time,Open,High,Low,Close,Volume,<VOL>,<SPREAD>
2024-07-29,04:00:00,5585.25,5586.0,5582.5,5582.5,8,9,25
2024-07-29,05:00:00,5584.5,5587.5,5584.0,5585.5,8,8,50
2024-07-29,06:00:00,5584.75,5588.75,5583.5,5588.75,9,20,50
2024-07-29,07:00:00,5586.0,5586.0,5568.5,5572.5,22,57,25
2024-07-29,08:00:00,5575.75,5577.75,5569.0,5571.25,9,29,50
2024-07-29,09:00:00,5569.25,5580.0,5569.25,5580.0,8,11,50
2024-07-29,10:00:00,5581.0,5583.25,5580.0,5582.75,9,16,50
2024-07-29,11:00:00,5581.75,5586.75,5580.0,5584.25,20,28,25
2024-07-29,12:00:00,5584.25,5596.0,5581.75,5584.5,37,50,50
2024-07-29,13:00:00,5583.75,5584.25,5562.5,5579.0,104,194,25
2024-07-29,14:00:00,5582.0,5586.0,5559.25,5561.75,104,236,25
2024-07-29,15:00:00,5556.75,5573.5,5543.0,5570.5,90,188,25
2024-07-29,16:00:00,5573.75,5583.25,5573.75,5577.5,53,99,25
2024-07-29,17:00:00,5585.0,5586.25,5567.0,5570.5,38,63,25
2024-07-29,18:00:00,5566.75,5568.5,5561.5,5568.0,36,93,25
2024-07-29,19:00:00,5570.0,5577.0,5563.0,5564.0,31,45,25
2024-07-29,20:00:00,5563.0,5566.75,5561.25,5564.75,21,55,25
2024-07-29,22:00:00,5570.25,5570.25,5563.25,5564.75,14,23,50
2024-07-29,23:00:00,5564.25,5564.25,5548.25,5550.5,35,62,25
2024-07-30,00:00:00,5549.0,5553.0,5549.0,5552.75,9,9,25
2024-07-30,01:00:00,5553.0,5554.25,5543.0,5544.75,29,36,25
2024-07-30,02:00:00,5543.5,5548.25,5542.25,5546.0,37,93,50
2024-07-30,03:00:00,5551.0,5551.0,5549.75,5550.25,4,4,50
2024-07-30,04:00:00,5553.0,5560.0,5553.0,5560.0,14,17,25
2024-07-30,05:00:00,5560.25,5565.0,5560.25,5565.0,5,5,50
2024-07-30,06:00:00,5560.25,5565.25,5560.25,5565.25,3,4,50
2024-07-30,07:00:00,5566.25,5575.0,5566.25,5573.75,11,25,50
2024-07-30,08:00:00,5570.0,5573.25,5567.5,5571.0,11,29,50
2024-07-30,09:00:00,5575.0,5575.0,5566.5,5571.0,14,15,25
2024-07-30,10:00:00,5572.5,5577.0,5570.75,5575.75,14,37,25
2024-07-30,11:00:00,5574.5,5576.25,5574.25,5575.5,6,9,75
2024-07-30,12:00:00,5576.0,5576.0,5572.5,5575.0,7,10,50
2024-07-30,13:00:00,5574.0,5589.25,5574.0,5579.25,81,181,25
2024-07-30,14:00:00,5576.5,5577.0,5552.0,5552.0,98,205,25
2024-07-30,15:00:00,5555.25,5555.25,5518.5,5520.25,204,602,25
2024-07-30,16:00:00,5520.75,5526.5,5502.25,5502.75,106,309,25
2024-07-30,17:00:00,5502.0,5528.75,5498.5,5525.0,108,265,25
2024-07-30,18:00:00,5528.0,5540.75,5525.0,5526.5,79,130,25
2024-07-30,19:00:00,5528.5,5550.5,5523.25,5532.0,92,267,25
2024-07-30,20:00:00,5534.75,5537.25,5493.0,5515.0,130,204,25
2024-07-30,22:00:00,5519.25,5534.25,5514.0,5528.25,24,33,25
2024-07-30,23:00:00,5528.0,5542.5,5528.0,5541.75,32,48,25
2024-07-31,00:00:00,5541.0,5546.5,5536.5,5546.0,16,33,25
2024-07-31,01:00:00,5546.25,5548.0,5543.75,5545.5,12,18,50
2024-07-31,02:00:00,5547.5,5554.0,5547.5,5553.0,27,34,25
2024-07-31,03:00:00,5552.25,5557.75,5552.0,5557.75,15,29,25
2024-07-31,04:00:00,5560.0,5560.0,5553.25,5554.5,12,14,50
2024-07-31,05:00:00,5554.75,5575.0,5554.5,5573.0,47,83,25
2024-07-31,06:00:00,5573.0,5580.75,5570.25,5579.5,36,52,50
2024-07-31,07:00:00,5578.0,5583.0,5573.75,5583.0,15,16,50
2024-07-31,08:00:00,5580.0,5590.0,5578.0,5585.0,19,32,50
2024-07-31,09:00:00,5584.75,5586.5,5583.0,5584.25,11,31,50
2024-07-31,10:00:00,5585.75,5589.75,5585.75,5589.0,23,45,25
2024-07-31,11:00:00,5585.0,5590.0,5584.5,5588.75,22,37,25
2024-07-31,12:00:00,5588.0,5606.0,5586.5,5604.0,93,173,25
2024-07-31,13:00:00,5604.0,5609.5,5591.25,5599.5,83,121,25
2024-07-31,14:00:00,5603.0,5628.5,5600.0,5622.75,192,410,25
2024-07-31,15:00:00,5622.0,5633.0,5618.25,5621.5,90,165,25
2024-07-31,16:00:00,5625.0,5625.5,5617.0,5617.0,35,73,25
2024-07-31,17:00:00,5615.75,5624.75,5603.0,5607.5,97,204,25
2024-07-31,18:00:00,5606.25,5650.25,5606.0,5645.75,250,428,25
2024-07-31,19:00:00,5647.0,5648.25,5606.25,5624.5,201,449,25
2024-07-31,20:00:00,5623.5,5645.5,5623.5,5631.0,60,102,50
2024-07-31,22:00:00,5636.25,5647.0,5636.25,5645.0,29,45,25
2024-07-31,23:00:00,5646.0,5652.0,5646.0,5649.75,29,55,50
2024-08-01,00:00:00,5652.0,5656.25,5645.0,5645.25,49,81,25
2024-08-01,01:00:00,5644.5,5647.25,5641.5,5645.75,10,25,25
2024-08-01,02:00:00,5646.0,5653.5,5644.5,5652.75,16,26,25
2024-08-01,03:00:00,5650.75,5654.25,5650.75,5654.25,8,10,50
2024-08-01,04:00:00,5654.25,5654.5,5651.5,5652.0,13,17,50
2024-08-01,05:00:00,5651.25,5659.75,5651.25,5659.75,22,38,25
2024-08-01,06:00:00,5657.25,5657.25,5639.0,5639.0,24,36,50
2024-08-01,07:00:00,5642.75,5646.75,5637.25,5637.25,14,18,25
2024-08-01,08:00:00,5636.25,5638.5,5621.0,5624.5,81,84,25
2024-08-01,09:00:00,5623.25,5639.25,5623.0,5637.5,28,30,25
2024-08-01,10:00:00,5640.5,5642.25,5637.5,5640.75,13,14,50
2024-08-01,11:00:00,5641.75,5648.5,5639.0,5639.0,28,39,50
2024-08-01,12:00:00,5638.75,5657.5,5638.75,5649.0,46,66,25
2024-08-01,13:00:00,5650.5,5663.0,5635.25,5652.0,108,169,25
2024-08-01,14:00:00,5650.5,5657.0,5584.75,5586.75,265,534,25
2024-08-01,15:00:00,5589.25,5589.25,5553.5,5559.75,229,526,25
2024-08-01,16:00:00,5559.25,5575.5,5543.25,5547.5,150,333,25
2024-08-01,17:00:00,5547.5,5549.0,5516.0,5536.0,172,303,25
2024-08-01,18:00:00,5534.75,5538.5,5504.75,5508.75,157,517,25
2024-08-01,19:00:00,5508.5,5545.0,5507.25,5541.0,154,572,25
2024-08-01,20:00:00,5536.5,5536.5,5508.5,5527.75,109,121,75
2024-08-01,22:00:00,5525.5,5526.25,5505.0,5510.0,73,126,25
2024-08-01,23:00:00,5508.75,5525.0,5508.25,5521.75,35,58,50
2024-08-02,00:00:00,5516.5,5521.5,5509.0,5513.0,31,44,50
2024-08-02,01:00:00,5512.0,5518.5,5510.0,5514.5,13,18,50
2024-08-02,02:00:00,5513.25,5513.25,5484.0,5494.75,86,111,25
2024-08-02,03:00:00,5495.25,5502.25,5494.75,5499.25,32,85,25
2024-08-02,04:00:00,5500.0,5501.0,5493.75,5495.25,22,36,25
2024-08-02,05:00:00,5495.0,5500.0,5490.5,5494.25,24,28,25
2024-08-02,06:00:00,5494.0,5494.0,5482.5,5482.5,53,67,25
2024-08-02,07:00:00,5484.25,5490.25,5471.0,5489.5,80,106,25
2024-08-02,08:00:00,5487.0,5490.75,5478.0,5490.75,42,55,25
2024-08-02,09:00:00,5488.0,5488.0,5475.0,5475.25,19,21,50
2024-08-02,10:00:00,5476.5,5481.25,5468.0,5477.0,71,105,25
2024-08-02,11:00:00,5477.25,5480.0,5472.5,5474.75,25,37,25
2024-08-02,12:00:00,5478.5,5490.0,5432.75,5448.25,223,391,25
2024-08-02,13:00:00,5451.0,5472.0,5441.75,5446.0,225,420,25
2024-08-02,14:00:00,5444.0,5450.25,5391.25,5394.5,432,896,25
2024-08-02,15:00:00,5391.5,5427.0,5386.5,5418.25,196,373,25
2024-08-02,16:00:00,5424.0,5436.0,5408.25,5415.0,145,295,25
2024-08-02,17:00:00,5415.25,5419.5,5397.5,5402.0,86,231,25
2024-08-02,18:00:00,5400.0,5425.0,5397.0,5410.25,99,296,25
2024-08-02,19:00:00,5413.0,5432.0,5407.25,5430.5,191,811,25
2024-08-02,20:00:00,5428.25,5429.0,5413.0,5413.0,40,70,50
2024-08-04,22:00:00,5386.75,5399.5,5374.5,5389.75,132,272,25
2024-08-04,23:00:00,5388.0,5390.75,5366.25,5379.0,74,119,25
2024-08-05,00:00:00,5377.75,5378.0,5352.0,5355.75,153,372,25
2024-08-05,01:00:00,5358.0,5358.75,5341.0,5357.75,125,183,25
2024-08-05,02:00:00,5357.5,5367.75,5350.0,5355.75,84,106,25
2024-08-05,03:00:00,5359.75,5359.75,5344.25,5344.5,52,101,25
2024-08-05,04:00:00,5346.25,5346.25,5333.25,5333.75,72,95,25
2024-08-05,05:00:00,5334.75,5335.5,5264.0,5274.75,260,434,25
2024-08-05,06:00:00,5275.0,5291.75,5252.25,5283.25,192,412,25
2024-08-05,07:00:00,5279.5,5309.75,5272.75,5307.75,125,194,25
2024-08-05,08:00:00,5304.75,5329.0,5292.25,5298.0,107,239,50
2024-08-05,09:00:00,5296.0,5305.25,5270.0,5298.25,54,95,25
2024-08-05,10:00:00,5293.0,5293.0,5256.0,5276.0,87,198,25
2024-08-05,11:00:00,5281.75,5281.75,5237.0,5245.5,119,208,50
2024-08-05,12:00:00,5250.25,5255.0,5169.25,5199.25,374,654,25
2024-08-05,13:00:00,5196.0,5275.5,5193.25,5252.75,339,595,0
2024-08-05,14:00:00,5278.0,5307.25,5241.75,5258.5,322,613,25
2024-08-05,15:00:00,5259.0,5316.0,5246.5,5302.0,238,442,100
2024-08-05,16:00:00,5299.0,5333.0,5280.0,5285.0,204,398,75
2024-08-05,17:00:00,5284.5,5304.5,5277.75,5286.5,118,320,100
2024-08-05,18:00:00,5284.0,5289.5,5251.75,5251.75,159,647,50
2024-08-05,19:00:00,5256.25,5272.0,5244.0,5272.0,184,574,25
2024-08-05,20:00:00,5272.75,5305.25,5272.75,5300.0,95,135,50
2024-08-05,22:00:00,5305.0,5325.25,5304.5,5311.0,72,107,50
2024-08-05,23:00:00,5317.0,5324.0,5310.0,5321.5,35,48,50
2024-08-06,00:00:00,5321.5,5340.75,5310.75,5338.25,47,68,50
2024-08-06,01:00:00,5338.0,5357.25,5328.75,5342.5,100,157,25
2024-08-06,02:00:00,5345.0,5345.0,5333.5,5340.0,13,18,50
2024-08-06,03:00:00,5344.75,5353.0,5341.0,5349.75,30,36,25
2024-08-06,04:00:00,5350.0,5352.5,5339.5,5344.75,32,68,25
2024-08-06,05:00:00,5341.0,5351.75,5323.75,5342.75,61,149,25
2024-08-06,06:00:00,5337.25,5346.0,5324.0,5324.0,30,35,25
2024-08-06,07:00:00,5323.75,5336.0,5315.75,5321.25,48,64,25
2024-08-06,08:00:00,5318.0,5320.75,5300.25,5309.25,57,133,25
2024-08-06,09:00:00,5301.25,5301.75,5281.25,5293.75,57,150,25
2024-08-06,10:00:00,5295.5,5319.75,5290.75,5313.25,45,97,25
2024-08-06,11:00:00,5316.5,5325.0,5305.25,5310.5,46,86,25
2024-08-06,12:00:00,5311.5,5311.5,5287.0,5290.5,70,124,50
2024-08-06,13:00:00,5289.75,5320.25,5275.0,5312.75,166,541,50
2024-08-06,14:00:00,5311.0,5362.5,5309.0,5351.75,200,357,25
2024-08-06,15:00:00,5354.75,5357.5,5319.75,5353.5,119,279,50
2024-08-06,16:00:00,5358.0,5378.0,5353.5,5375.5,130,189,25
2024-08-06,17:00:00,5374.25,5381.75,5367.5,5379.75,90,150,25
2024-08-06,18:00:00,5376.75,5396.0,5367.5,5373.0,139,189,50
2024-08-06,19:00:00,5370.75,5374.0,5320.0,5320.5,179,289,50
2024-08-06,20:00:00,5317.25,5332.25,5292.5,5301.5,146,245,25
2024-08-06,22:00:00,5297.25,5313.0,5290.0,5303.75,61,129,25
2024-08-06,23:00:00,5303.0,5306.0,5293.0,5295.25,44,47,25
2024-08-07,00:00:00,5295.25,5321.75,5295.25,5317.25,45,57,25
2024-08-07,01:00:00,5315.75,5340.0,5314.5,5340.0,45,61,25
2024-08-07,02:00:00,5343.0,5357.25,5337.0,5352.5,43,58,50
2024-08-07,03:00:00,5351.5,5365.0,5351.5,5365.0,44,62,25
2024-08-07,04:00:00,5365.5,5370.5,5365.0,5368.5,22,30,50
2024-08-07,05:00:00,5368.0,5368.5,5353.0,5356.5,31,48,50
2024-08-07,06:00:00,5356.5,5356.5,5339.0,5352.0,31,52,50
2024-08-07,07:00:00,5342.0,5355.75,5333.25,5346.75,47,76,25
2024-08-07,08:00:00,5349.25,5370.5,5349.25,5370.5,34,49,25
2024-08-07,09:00:00,5374.0,5381.25,5370.5,5372.75,33,43,25
2024-08-07,10:00:00,5378.25,5385.5,5377.0,5384.75,43,72,50
2024-08-07,11:00:00,5385.0,5388.25,5376.5,5376.5,44,62,25
2024-08-07,12:00:00,5372.75,5383.0,5371.5,5381.0,32,78,25
2024-08-07,13:00:00,5382.0,5406.75,5374.5,5406.5,187,343,25
2024-08-07,14:00:00,5410.0,5414.25,5380.5,5402.5,194,318,50
2024-08-07,15:00:00,5405.0,5408.75,5368.5,5381.0,106,210,50
2024-08-07,16:00:00,5377.5,5377.75,5343.25,5347.25,108,164,50
2024-08-07,17:00:00,5346.0,5346.75,5310.25,5314.5,182,343,25
2024-08-07,18:00:00,5317.5,5317.5,5284.5,5290.0,178,283,50
2024-08-07,19:00:00,5288.5,5316.0,5275.5,5279.0,153,307,50
2024-08-07,20:00:00,5275.25,5286.5,5250.5,5254.75,83,124,50
2024-08-07,22:00:00,5263.5,5270.75,5256.75,5268.25,60,78,25
2024-08-07,23:00:00,5267.0,5267.0,5235.5,5244.75,86,118,25
2024-08-08,00:00:00,5255.0,5272.5,5251.5,5262.0,63,97,50
2024-08-08,01:00:00,5263.5,5277.0,5263.5,5274.5,40,57,50
2024-08-08,02:00:00,5276.0,5285.0,5276.0,5285.0,45,71,50
2024-08-08,03:00:00,5285.0,5292.0,5280.0,5282.0,33,59,50
2024-08-08,04:00:00,5282.5,5285.75,5271.0,5275.0,38,117,25
2024-08-08,05:00:00,5280.0,5283.75,5265.75,5267.0,33,93,50
2024-08-08,06:00:00,5270.0,5288.5,5264.0,5287.75,29,44,50
2024-08-08,07:00:00,5273.75,5279.0,5254.75,5260.0,44,76,25
2024-08-08,08:00:00,5262.0,5278.5,5260.25,5276.0,17,20,50
2024-08-08,09:00:00,5278.5,5283.25,5260.0,5264.0,25,41,25
2024-08-08,10:00:00,5261.5,5277.0,5257.5,5275.0,44,61,25
2024-08-08,11:00:00,5274.75,5287.75,5269.75,5286.25,36,53,25
2024-08-08,12:00:00,5285.5,5330.5,5280.0,5324.0,154,252,25
2024-08-08,13:00:00,5317.75,5347.5,5316.0,5346.0,129,222,25
2024-08-08,14:00:00,5345.5,5381.0,5345.5,5378.5,251,404,50
2024-08-08,15:00:00,5378.0,5380.5,5361.5,5375.0,122,167,50
2024-08-08,16:00:00,5374.75,5386.75,5363.0,5375.0,85,136,25
2024-08-08,17:00:00,5374.75,5402.0,5365.0,5398.25,93,184,50
2024-08-08,18:00:00,5397.5,5410.0,5392.25,5399.25,84,122,25
2024-08-08,19:00:00,5396.25,5403.25,5380.0,5400.5,98,390,50
2024-08-08,20:00:00,5408.0,5415.5,5405.0,5405.0,52,58,25
2024-08-08,22:00:00,5408.0,5411.75,5400.0,5403.5,19,33,50
2024-08-08,23:00:00,5408.0,5417.0,5406.5,5412.5,24,38,50
2024-08-09,00:00:00,5408.75,5408.75,5394.75,5400.0,30,41,50
2024-08-09,01:00:00,5401.25,5407.25,5401.25,5407.25,10,11,50
2024-08-09,02:00:00,5405.5,5413.25,5405.0,5413.25,21,42,50
2024-08-09,03:00:00,5413.0,5414.0,5406.0,5410.0,14,28,25
2024-08-09,04:00:00,5411.75,5413.5,5386.25,5389.5,59,137,25
2024-08-09,05:00:00,5387.25,5403.0,5386.0,5402.5,29,67,50
2024-08-09,06:00:00,5397.75,5408.5,5395.5,5405.75,29,61,50
2024-08-09,07:00:00,5401.5,5408.0,5399.75,5408.0,17,29,50
2024-08-09,08:00:00,5410.0,5426.0,5409.0,5425.5,53,94,25
2024-08-09,09:00:00,5424.5,5426.25,5415.25,5421.0,44,53,25
2024-08-09,10:00:00,5414.75,5415.5,5409.0,5409.0,20,64,50
2024-08-09,11:00:00,5414.75,5419.0,5398.0,5403.75,43,52,25
2024-08-09,12:00:00,5401.75,5403.0,5373.25,5386.5,75,128,50
2024-08-09,13:00:00,5388.5,5407.0,5379.25,5389.5,94,136,25
2024-08-09,14:00:00,5382.75,5416.0,5382.75,5409.75,139,231,25
2024-08-09,15:00:00,5414.0,5420.0,5396.5,5398.25,80,108,50
2024-08-09,16:00:00,5399.75,5409.0,5393.75,5408.5,42,82,25
2024-08-09,17:00:00,5410.5,5440.0,5408.75,5420.0,162,390,25
2024-08-09,18:00:00,5420.25,5424.5,5410.75,5414.5,74,119,50
2024-08-09,19:00:00,5419.0,5430.0,5414.0,5428.25,49,70,50
2024-08-09,20:00:00,5421.75,5422.75,5416.0,5416.0,14,23,100
2024-08-11,22:00:00,5420.0,5430.0,5406.75,5421.5,44,85,50
2024-08-11,23:00:00,5422.0,5428.5,5421.5,5427.0,22,32,50
2024-08-12,00:00:00,5421.0,5422.75,5419.75,5422.75,9,11,50
2024-08-12,01:00:00,5419.75,5424.5,5419.0,5419.0,16,32,50
2024-08-12,02:00:00,5421.75,5432.0,5421.75,5430.5,20,44,25
2024-08-12,03:00:00,5430.0,5430.0,5422.25,5423.75,15,17,50
2024-08-12,04:00:00,5423.0,5427.5,5423.0,5427.5,9,9,25
2024-08-12,05:00:00,5429.0,5430.0,5428.5,5429.5,9,26,50
2024-08-12,06:00:00,5428.75,5430.0,5423.75,5424.0,7,7,50
2024-08-12,07:00:00,5425.0,5437.0,5424.0,5437.0,29,61,25
2024-08-12,08:00:00,5434.75,5437.0,5430.5,5430.5,6,7,50
2024-08-12,09:00:00,5429.75,5434.0,5429.75,5430.0,9,14,50
2024-08-12,10:00:00,5432.5,5436.75,5432.5,5436.75,5,5,75
2024-08-12,11:00:00,5436.0,5443.0,5435.0,5441.25,29,41,50
2024-08-12,12:00:00,5439.75,5445.0,5437.25,5437.25,13,19,50
2024-08-12,13:00:00,5440.0,5440.0,5404.0,5405.5,97,141,25
2024-08-12,14:00:00,5410.0,5447.25,5409.25,5446.5,117,196,25
2024-08-12,15:00:00,5446.25,5452.0,5413.25,5442.5,120,185,25
2024-08-12,16:00:00,5443.0,5445.0,5422.75,5422.75,36,48,25
2024-08-12,17:00:00,5422.25,5436.0,5412.25,5416.25,50,61,25
2024-08-12,18:00:00,5420.25,5426.25,5417.75,5423.5,15,34,50
2024-08-12,19:00:00,5424.75,5427.25,5413.0,5427.25,43,87,50
2024-08-12,20:00:00,5429.5,5429.5,5423.0,5423.0,8,10,75
2024-08-12,22:00:00,5427.0,5429.25,5426.5,5429.25,8,9,50
2024-08-12,23:00:00,5430.25,5430.25,5426.0,5426.0,2,2,100
2024-08-13,00:00:00,5428.0,5434.0,5425.25,5434.0,5,9,25
2024-08-13,01:00:00,5427.0,5430.25,5425.25,5428.25,8,19,75
2024-08-13,03:00:00,5433.75,5434.75,5431.0,5433.25,8,16,100
2024-08-13,04:00:00,5435.0,5435.5,5434.5,5435.5,9,22,50
2024-08-13,05:00:00,5435.25,5439.0,5435.25,5437.25,12,49,25
2024-08-13,06:00:00,5434.75,5445.25,5434.5,5445.25,18,74,25
2024-08-13,07:00:00,5445.5,5457.25,5445.5,5453.5,35,49,50
2024-08-13,08:00:00,5451.0,5451.5,5444.0,5444.25,24,36,25
2024-08-13,09:00:00,5444.75,5451.5,5444.75,5451.5,9,15,75
2024-08-13,10:00:00,5447.5,5447.5,5426.25,5427.0,31,46,25
2024-08-13,11:00:00,5426.75,5438.25,5426.75,5437.75,17,52,50
2024-08-13,12:00:00,5440.25,5465.0,5440.25,5459.5,113,231,50
2024-08-13,13:00:00,5458.25,5478.75,5450.5,5471.0,148,277,50
2024-08-13,14:00:00,5471.5,5479.0,5457.0,5477.75,110,300,25
2024-08-13,15:00:00,5478.0,5487.5,5476.0,5485.0,113,346,25
2024-08-13,16:00:00,5483.0,5506.0,5482.5,5505.25,143,254,25
2024-08-13,17:00:00,5504.0,5505.0,5490.0,5501.5,76,118,25
2024-08-13,18:00:00,5502.0,5510.0,5499.0,5509.5,50,98,25
2024-08-13,19:00:00,5509.0,5517.25,5500.75,5514.0,72,114,25
2024-08-13,20:00:00,5514.0,5514.75,5509.5,5509.5,29,49,50
2024-08-13,22:00:00,5515.0,5516.0,5510.5,5511.75,17,43,50
2024-08-13,23:00:00,5512.25,5515.0,5512.25,5514.25,15,17,50
2024-08-14,00:00:00,5514.25,5514.25,5509.75,5512.0,15,23,25
2024-08-14,01:00:00,5513.75,5518.5,5513.5,5518.0,24,69,25
2024-08-14,02:00:00,5516.0,5516.0,5508.5,5512.75,24,73,50
2024-08-14,03:00:00,5514.5,5515.75,5513.0,5515.0,18,22,50
2024-08-14,04:00:00,5514.5,5516.0,5514.0,5516.0,7,11,25
2024-08-14,05:00:00,5514.0,5518.25,5514.0,5516.5,14,45,50
2024-08-14,06:00:00,5516.75,5520.25,5515.25,5517.0,15,22,25
2024-08-14,07:00:00,5517.0,5517.0,5512.5,5514.0,9,14,50
2024-08-14,08:00:00,5513.25,5516.25,5510.0,5516.25,10,12,50
2024-08-14,09:00:00,5515.5,5517.0,5515.0,5515.0,9,24,50
2024-08-14,10:00:00,5516.75,5519.0,5516.75,5516.75,15,17,50
2024-08-14,11:00:00,5514.0,5516.75,5514.0,5516.5,11,12,50
2024-08-14,12:00:00,5516.25,5529.5,5507.0,5522.25,124,172,50
2024-08-14,13:00:00,5525.0,5527.25,5508.75,5509.0,110,156,25
2024-08-14,14:00:00,5507.25,5518.0,5496.5,5518.0,143,216,25
2024-08-14,15:00:00,5519.75,5543.0,5518.0,5541.75,159,306,25
2024-08-14,16:00:00,5541.0,5544.5,5513.25,5525.75,128,182,25
2024-08-14,17:00:00,5525.25,5530.5,5520.0,5530.0,44,105,25
2024-08-14,18:00:00,5524.0,5538.75,5523.0,5538.75,44,52,25
2024-08-14,19:00:00,5537.0,5541.25,5523.5,5536.75,65,96,25
2024-08-14,20:00:00,5532.75,5542.0,5532.75,5538.25,23,48,25
2024-08-14,22:00:00,5537.25,5540.0,5533.5,5536.25,17,34,25
2024-08-14,23:00:00,5537.25,5538.25,5528.5,5529.25,14,15,50
2024-08-15,00:00:00,5532.5,5542.0,5532.25,5542.0,17,26,25
2024-08-15,01:00:00,5540.5,5543.5,5539.75,5542.5,20,27,25
2024-08-15,02:00:00,5543.25,5549.75,5543.25,5548.0,26,40,25
2024-08-15,03:00:00,5547.5,5549.0,5546.0,5549.0,8,12,50
2024-08-15,04:00:00,5548.25,5548.5,5546.75,5546.75,4,7,50
2024-08-15,05:00:00,5545.5,5545.5,5541.25,5541.25,3,3,50
2024-08-15,06:00:00,5543.75,5543.75,5539.0,5543.5,15,26,50
2024-08-15,07:00:00,5544.0,5549.25,5543.75,5549.25,8,10,50
2024-08-15,08:00:00,5549.25,5549.25,5537.0,5540.5,21,57,50
2024-08-15,09:00:00,5542.5,5543.0,5542.5,5543.0,4,5,75
2024-08-15,10:00:00,5538.75,5538.75,5535.0,5535.0,13,37,50
2024-08-15,11:00:00,5534.25,5549.0,5531.0,5546.5,35,54,50
2024-08-15,12:00:00,5547.0,5592.5,5545.0,5586.5,211,375,25
2024-08-15,13:00:00,5588.25,5599.5,5582.0,5598.5,204,334,25
2024-08-15,14:00:00,5598.5,5609.0,5584.0,5604.0,197,346,25
2024-08-15,15:00:00,5607.5,5618.75,5607.5,5615.0,89,164,25
2024-08-15,16:00:00,5614.5,5624.0,5611.75,5617.0,89,161,25
2024-08-15,17:00:00,5614.0,5624.0,5613.75,5624.0,39,56,25
2024-08-15,18:00:00,5624.0,5628.5,5623.75,5626.0,48,92,25
2024-08-15,19:00:00,5623.25,5630.5,5617.75,5624.0,90,156,25
2024-08-15,20:00:00,5628.75,5630.5,5624.0,5627.25,32,54,75
2024-08-15,22:00:00,5627.25,5634.5,5626.75,5633.5,22,49,50
2024-08-15,23:00:00,5634.5,5637.5,5633.0,5634.0,18,35,50
2024-08-16,00:00:00,5631.5,5631.5,5626.5,5629.75,25,57,25
2024-08-16,01:00:00,5629.5,5635.0,5629.5,5633.0,21,34,25
2024-08-16,02:00:00,5633.75,5637.0,5633.75,5634.5,13,17,50
2024-08-16,03:00:00,5634.5,5637.0,5634.5,5636.75,12,15,25
2024-08-16,04:00:00,5635.75,5635.75,5633.5,5634.5,4,8,25
2024-08-16,05:00:00,5635.5,5640.75,5635.5,5640.25,21,34,25
2024-08-16,06:00:00,5639.5,5643.0,5639.25,5641.0,46,65,25
2024-08-16,07:00:00,5639.5,5640.0,5633.0,5633.0,22,26,50
2024-08-16,08:00:00,5633.75,5633.75,5629.25,5633.5,13,17,50
2024-08-16,09:00:00,5633.0,5635.25,5630.0,5630.0,9,13,50
2024-08-16,10:00:00,5629.5,5629.5,5620.5,5624.25,29,51,25
2024-08-16,11:00:00,5624.5,5624.5,5616.5,5616.5,31,60,25
2024-08-16,12:00:00,5618.5,5624.25,5595.75,5602.5,120,182,25
2024-08-16,13:00:00,5601.75,5621.5,5601.25,5617.75,98,161,25
2024-08-16,14:00:00,5622.75,5628.5,5611.5,5616.0,88,131,25
2024-08-16,15:00:00,5616.5,5630.5,5616.0,5629.5,69,117,25
2024-08-16,16:00:00,5629.0,5645.5,5627.5,5645.0,89,162,25
2024-08-16,17:00:00,5644.0,5644.5,5637.0,5638.5,37,52,25
2024-08-16,18:00:00,5637.75,5642.75,5634.0,5642.75,32,44,25
2024-08-16,19:00:00,5640.5,5640.5,5631.75,5635.75,24,54,25
2024-08-16,20:00:00,5637.25,5641.75,5637.25,5641.5,17,23,100
2024-08-18,22:00:00,5644.5,5652.5,5642.0,5646.0,29,35,50
2024-08-18,23:00:00,5646.25,5648.0,5643.0,5644.5,7,7,75
2024-08-19,00:00:00,5646.5,5649.5,5642.75,5648.5,17,23,25
2024-08-19,01:00:00,5646.0,5647.75,5644.0,5645.0,14,16,25
2024-08-19,02:00:00,5647.5,5647.75,5645.25,5647.75,8,10,50
2024-08-19,03:00:00,5648.25,5650.0,5644.25,5644.25,9,10,50
2024-08-19,04:00:00,5645.25,5645.25,5636.0,5639.25,24,44,25
2024-08-19,05:00:00,5640.25,5640.75,5634.0,5634.5,21,32,50
2024-08-19,06:00:00,5636.25,5636.5,5630.25,5631.25,20,46,50
2024-08-19,07:00:00,5633.75,5637.25,5633.75,5636.75,10,15,50
2024-08-19,08:00:00,5631.0,5637.0,5624.5,5637.0,17,25,50
2024-08-19,09:00:00,5634.75,5636.5,5634.5,5636.0,7,11,75
2024-08-19,10:00:00,5636.5,5640.0,5636.25,5636.25,13,19,50
2024-08-19,11:00:00,5637.0,5641.25,5637.0,5639.5,24,32,25
2024-08-19,12:00:00,5639.5,5645.0,5639.5,5642.0,25,39,50
2024-08-19,13:00:00,5643.0,5650.25,5640.5,5644.0,145,178,50
2024-08-19,14:00:00,5647.25,5662.25,5634.0,5660.0,253,339,25
2024-08-19,15:00:00,5660.5,5665.5,5654.75,5657.5,135,171,25
2024-08-19,16:00:00,5656.5,5670.25,5655.5,5669.5,110,164,25
2024-08-19,17:00:00,5668.0,5671.0,5665.0,5671.0,91,127,25
