Date,Time,Open,High,Low,Close,Volume,<VOL>,<SPREAD>
2024-11-08,17:43:00,21215.25,21216.25,21208.75,21210.25,1020,1167,25
2024-11-08,17:44:00,21209.75,21216.25,21209.0,21215.75,982,1091,25
2024-11-08,17:45:00,21215.75,21220.25,21214.75,21220.0,883,996,25
2024-11-08,17:46:00,21219.75,21220.5,21217.25,21218.75,677,802,25
2024-11-08,17:47:00,21218.5,21220.25,21216.0,21217.25,497,547,25
2024-11-08,17:48:00,21217.5,21221.25,21217.0,21219.25,584,629,25
2024-11-08,17:49:00,21219.0,21222.0,21218.0,21219.75,484,521,25
2024-11-08,17:50:00,21220.0,21224.25,21219.0,21222.25,746,796,25
2024-11-08,17:51:00,21222.25,21226.0,21222.0,21222.75,1105,1235,25
2024-11-08,17:52:00,21223.25,21227.25,21220.5,21221.0,948,1017,25
2024-11-08,17:53:00,21221.0,21224.25,21220.75,21224.0,510,547,25
2024-11-08,17:54:00,21224.5,21226.75,21221.0,21223.5,702,767,25
2024-11-08,17:55:00,21223.75,21227.0,21222.5,21223.75,691,745,25
2024-11-08,17:56:00,21224.0,21227.0,21219.0,21220.75,1001,1113,25
2024-11-08,17:57:00,21220.25,21222.75,21217.25,21222.5,758,832,25
2024-11-08,17:58:00,21222.75,21223.25,21218.25,21218.5,395,431,25
2024-11-08,17:59:00,21218.5,21220.75,21216.0,21218.25,656,675,25
2024-11-08,18:00:00,21217.75,21219.75,21214.0,21217.25,815,891,25
2024-11-08,18:01:00,21217.25,21222.75,21215.75,21219.75,749,852,25
2024-11-08,18:02:00,21219.5,21225.0,21219.25,21222.5,538,556,25
2024-11-08,18:03:00,21222.5,21225.75,21222.0,21222.5,654,707,25
2024-11-08,18:04:00,21222.25,21224.5,21216.75,21222.0,906,957,25
2024-11-08,18:05:00,21221.75,21225.5,21221.5,21223.25,455,490,25
2024-11-08,18:06:00,21223.5,21230.0,21221.5,21229.0,1137,1299,25
2024-11-08,18:07:00,21229.25,21231.25,21227.75,21229.0,832,901,25
2024-11-08,18:08:00,21229.25,21233.5,21228.25,21231.0,931,1043,0
2024-11-08,18:09:00,21230.5,21232.75,21228.75,21230.75,582,621,25
2024-11-08,18:10:00,21231.0,21233.0,21227.0,21231.0,760,833,25
2024-11-08,18:11:00,21231.0,21234.25,21230.0,21233.0,728,797,25
2024-11-08,18:12:00,21232.75,21235.5,21231.0,21233.25,851,932,25
2024-11-08,18:13:00,21233.25,21233.75,21229.0,21229.75,600,631,25
2024-11-08,18:14:00,21229.5,21231.75,21227.25,21231.25,741,866,25
2024-11-08,18:15:00,21231.5,21238.0,21229.5,21236.25,1150,1264,25
2024-11-08,18:16:00,21235.75,21235.75,21230.75,21231.25,749,840,25
2024-11-08,18:17:00,21231.25,21233.25,21226.5,21226.75,771,841,25
2024-11-08,18:18:00,21227.0,21228.25,21224.75,21227.75,933,1058,25
2024-11-08,18:19:00,21227.75,21230.25,21225.75,21226.5,490,535,25
2024-11-08,18:20:00,21226.75,21230.75,21226.5,21228.75,497,531,25
2024-11-08,18:21:00,21228.5,21232.75,21227.0,21232.25,650,718,25
2024-11-08,18:22:00,21232.25,21233.5,21224.75,21225.75,709,789,25
2024-11-08,18:23:00,21225.75,21227.25,21220.25,21221.25,1359,1515,25
2024-11-08,18:24:00,21221.0,21230.0,21220.0,21229.0,1134,1229,25
2024-11-08,18:25:00,21229.0,21231.5,21228.0,21229.25,668,737,25
2024-11-08,18:26:00,21228.75,21232.25,21227.75,21230.25,396,455,25
2024-11-08,18:27:00,21230.75,21236.0,21230.5,21231.75,1072,1205,25
2024-11-08,18:28:00,21231.75,21234.25,21230.75,21231.5,465,487,25
2024-11-08,18:29:00,21231.25,21235.25,21228.25,21233.0,749,851,25
2024-11-08,18:30:00,21232.75,21240.0,21231.5,21235.0,1807,2074,25
2024-11-08,18:31:00,21235.0,21238.0,21231.75,21232.75,742,806,25
2024-11-08,18:32:00,21232.25,21236.75,21230.0,21235.75,723,788,25
2024-11-08,18:33:00,21236.0,21246.75,21234.5,21240.75,2250,2561,25
2024-11-08,18:34:00,21240.75,21248.25,21240.25,21244.5,2120,2328,25
2024-11-08,18:35:00,21244.5,21248.75,21242.5,21245.0,1395,1547,25
2024-11-08,18:36:00,21244.25,21256.5,21244.0,21252.0,2656,3083,0
2024-11-08,18:37:00,21251.75,21266.5,21250.25,21260.0,3442,4002,25
2024-11-08,18:38:00,21260.0,21262.0,21256.25,21261.25,1582,1845,25
2024-11-08,18:39:00,21261.25,21264.0,21258.25,21262.5,1437,1624,25
2024-11-08,18:40:00,21262.0,21264.25,21257.0,21259.75,1626,1735,25
2024-11-08,18:41:00,21259.25,21261.25,21254.75,21255.75,1292,1395,0
2024-11-08,18:42:00,21256.0,21257.75,21251.5,21253.25,847,959,25
2024-11-08,18:43:00,21253.25,21258.0,21251.75,21257.5,937,1004,25
2024-11-08,18:44:00,21257.25,21262.0,21257.25,21261.5,956,1032,25
2024-11-08,18:45:00,21261.5,21264.0,21260.25,21260.75,1350,1490,25
2024-11-08,18:46:00,21261.25,21264.5,21258.0,21259.5,953,1023,25
2024-11-08,18:47:00,21259.5,21261.0,21257.5,21260.5,481,492,25
2024-11-08,18:48:00,21260.75,21260.75,21252.25,21252.75,1115,1266,25
2024-11-08,18:49:00,21253.0,21253.75,21245.75,21249.25,1756,2128,25
2024-11-08,18:50:00,21249.25,21251.25,21244.25,21245.75,1247,1357,25
2024-11-08,18:51:00,21245.25,21247.25,21239.0,21239.0,1351,1589,25
2024-11-08,18:52:00,21239.25,21243.5,21237.75,21241.5,1320,1496,25
2024-11-08,18:53:00,21241.0,21245.0,21238.5,21243.25,942,1002,25
2024-11-08,18:54:00,21242.75,21244.0,21235.75,21236.75,1253,1381,25
2024-11-08,18:55:00,21237.0,21239.5,21232.5,21234.5,1619,1877,0
2024-11-08,18:56:00,21235.0,21241.0,21232.25,21238.75,1114,1182,25
2024-11-08,18:57:00,21239.0,21241.75,21237.0,21241.0,622,668,25
2024-11-08,18:58:00,21240.5,21245.75,21239.75,21244.75,1258,1375,25
2024-11-08,18:59:00,21245.0,21258.0,21244.75,21250.5,2702,3124,25
2024-11-08,19:00:00,21250.0,21254.25,21248.25,21250.5,1449,1586,25
2024-11-08,19:01:00,21250.75,21254.0,21247.5,21249.25,811,853,25
2024-11-08,19:02:00,21249.25,21252.25,21242.0,21242.0,1202,1314,0
2024-11-08,19:03:00,21242.0,21243.75,21237.0,21238.25,1399,1528,25
2024-11-08,19:04:00,21238.0,21245.5,21237.0,21243.25,1027,1148,25
2024-11-08,19:05:00,21243.25,21248.75,21240.75,21248.0,874,938,25
2024-11-08,19:06:00,21248.5,21250.75,21246.0,21249.25,786,894,25
2024-11-08,19:07:00,21248.5,21254.5,21248.0,21253.75,1003,1097,25
2024-11-08,19:08:00,21254.5,21255.75,21250.75,21253.75,824,894,25
2024-11-08,19:09:00,21253.25,21255.75,21249.5,21252.5,655,759,25
2024-11-08,19:10:00,21252.5,21254.5,21247.25,21250.0,743,830,25
2024-11-08,19:11:00,21250.25,21255.25,21249.0,21252.5,655,725,25
2024-11-08,19:12:00,21252.5,21252.75,21243.0,21245.5,960,1044,25
2024-11-08,19:13:00,21245.5,21250.5,21244.75,21247.5,886,981,25
2024-11-08,19:14:00,21247.25,21251.5,21247.25,21250.75,406,459,25
2024-11-08,19:15:00,21250.75,21253.5,21248.0,21253.0,512,553,25
2024-11-08,19:16:00,21253.25,21254.25,21247.5,21250.75,517,554,25
2024-11-08,19:17:00,21250.5,21251.75,21245.5,21247.25,444,486,25
2024-11-08,19:18:00,21246.75,21248.0,21243.5,21247.25,600,646,25
2024-11-08,19:19:00,21247.25,21250.5,21244.5,21244.5,474,507,25
2024-11-08,19:20:00,21244.5,21248.25,21243.25,21244.5,440,451,25
2024-11-08,19:21:00,21244.75,21251.25,21243.75,21250.5,529,569,25
2024-11-08,19:22:00,21250.25,21251.75,21245.0,21246.75,495,556,25
2024-11-08,19:23:00,21247.25,21250.25,21244.25,21246.0,372,395,25
2024-11-08,19:24:00,21246.5,21247.75,21244.5,21246.25,268,299,25
2024-11-08,19:25:00,21246.5,21253.75,21246.0,21253.0,716,795,25
2024-11-08,19:26:00,21253.0,21256.25,21252.0,21255.25,719,817,25
2024-11-08,19:27:00,21256.0,21257.75,21254.0,21257.5,814,903,25
2024-11-08,19:28:00,21257.25,21259.5,21256.5,21258.5,702,768,25
2024-11-08,19:29:00,21258.5,21261.0,21258.0,21258.25,671,733,25
2024-11-08,19:30:00,21258.25,21259.0,21252.5,21258.5,1193,1312,25
2024-11-08,19:31:00,21258.0,21258.5,21252.0,21253.0,779,869,25
2024-11-08,19:32:00,21252.75,21255.0,21248.25,21252.0,995,1156,0
2024-11-08,19:33:00,21252.25,21256.0,21250.25,21252.5,506,532,25
2024-11-08,19:34:00,21252.5,21253.25,21249.25,21250.0,425,465,25
2024-11-08,19:35:00,21250.25,21256.5,21249.5,21256.25,490,522,25
2024-11-08,19:36:00,21256.25,21258.5,21251.0,21252.0,755,847,25
2024-11-08,19:37:00,21252.0,21255.75,21249.75,21255.0,602,639,25
2024-11-08,19:38:00,21255.25,21257.25,21253.75,21256.0,432,509,25
2024-11-08,19:39:00,21255.5,21261.0,21253.5,21259.25,873,1048,0
2024-11-08,19:40:00,21259.5,21265.25,21257.25,21257.5,1775,2031,25
2024-11-08,19:41:00,21258.25,21260.5,21256.0,21258.25,793,884,25
2024-11-08,19:42:00,21258.25,21263.75,21258.25,21262.25,980,1087,25
2024-11-08,19:43:00,21261.75,21264.5,21258.5,21259.25,779,885,25
2024-11-08,19:44:00,21259.0,21259.0,21254.75,21257.5,864,944,25
2024-11-08,19:45:00,21258.25,21261.75,21253.25,21254.0,1011,1112,25
2024-11-08,19:46:00,21254.0,21255.25,21251.0,21253.75,1141,1267,25
2024-11-08,19:47:00,21253.5,21254.0,21246.75,21248.5,954,1070,25
2024-11-08,19:48:00,21248.0,21249.75,21245.0,21248.75,885,1023,25
2024-11-08,19:49:00,21248.75,21252.0,21246.0,21249.25,782,880,25
2024-11-08,19:50:00,21249.5,21250.5,21240.0,21243.75,1509,1671,25
2024-11-08,19:51:00,21243.5,21248.0,21241.0,21243.5,860,956,25
2024-11-08,19:52:00,21243.5,21247.25,21240.75,21244.75,665,728,25
2024-11-08,19:53:00,21244.75,21245.5,21237.75,21238.5,841,936,25
2024-11-08,19:54:00,21238.5,21241.5,21236.5,21239.25,1056,1175,25
2024-11-08,19:55:00,21238.75,21242.0,21238.75,21241.5,535,581,25
2024-11-08,19:56:00,21242.0,21244.75,21236.5,21243.5,1090,1209,25
2024-11-08,19:57:00,21243.0,21243.5,21233.5,21237.25,1207,1363,25
2024-11-08,19:58:00,21237.75,21238.25,21234.0,21236.75,705,793,25
2024-11-08,19:59:00,21237.0,21240.75,21234.0,21234.25,792,861,25
2024-11-08,20:00:00,21234.25,21238.5,21224.5,21233.75,3025,3351,25
2024-11-08,20:01:00,21233.5,21236.5,21219.25,21227.25,2804,3067,25
2024-11-08,20:02:00,21226.25,21227.5,21223.0,21227.5,1098,1184,25
2024-11-08,20:03:00,21227.75,21230.25,21215.5,21220.25,2569,2868,25
2024-11-08,20:04:00,21220.0,21233.25,21219.5,21228.75,2450,2794,25
2024-11-08,20:05:00,21229.25,21232.5,21224.5,21226.5,908,997,25
2024-11-08,20:06:00,21227.0,21236.5,21226.0,21231.5,1753,1961,25
2024-11-08,20:07:00,21231.25,21235.25,21229.0,21229.75,1033,1098,25
2024-11-08,20:08:00,21229.75,21231.5,21222.5,21227.5,1377,1516,25
2024-11-08,20:09:00,21228.25,21234.25,21224.25,21234.0,1201,1289,25
2024-11-08,20:10:00,21233.75,21234.75,21228.75,21230.0,622,661,25
2024-11-08,20:11:00,21230.0,21231.5,21216.5,21221.25,1816,1969,25
2024-11-08,20:12:00,21221.25,21225.5,21219.5,21221.5,1046,1115,25
2024-11-08,20:13:00,21221.25,21230.0,21221.25,21230.0,931,1052,25
2024-11-08,20:14:00,21230.0,21232.5,21227.0,21229.5,790,874,25
2024-11-08,20:15:00,21229.25,21234.5,21228.0,21233.5,880,960,25
2024-11-08,20:16:00,21233.75,21234.0,21227.25,21227.25,787,872,25
2024-11-08,20:17:00,21227.25,21231.75,21225.5,21231.25,875,944,25
2024-11-08,20:18:00,21231.0,21234.0,21229.5,21231.75,761,870,25
2024-11-08,20:19:00,21231.75,21233.25,21228.0,21229.75,471,508,25
2024-11-08,20:20:00,21229.75,21231.25,21224.25,21226.0,901,994,25
2024-11-08,20:21:00,21226.0,21226.75,21218.25,21219.25,1041,1181,25
2024-11-08,20:22:00,21219.0,21223.25,21213.25,21218.25,1778,1964,25
2024-11-08,20:23:00,21218.0,21226.5,21216.5,21225.0,1221,1402,25
2024-11-08,20:24:00,21225.0,21228.5,21223.75,21227.5,725,802,25
2024-11-08,20:25:00,21227.75,21236.75,21226.5,21233.75,1475,1654,25
2024-11-08,20:26:00,21234.25,21236.0,21230.0,21230.0,640,705,25
2024-11-08,20:27:00,21230.25,21230.5,21222.0,21224.25,1069,1169,25
2024-11-08,20:28:00,21223.75,21229.0,21221.75,21227.75,820,906,25
2024-11-08,20:29:00,21227.75,21227.75,21219.25,21220.0,853,949,25
2024-11-08,20:30:00,21221.0,21223.25,21215.0,21217.5,1298,1380,25
2024-11-08,20:31:00,21218.0,21225.0,21218.0,21222.25,961,1022,25
2024-11-08,20:32:00,21221.75,21221.75,21209.25,21215.0,3111,3469,25
2024-11-08,20:33:00,21214.75,21223.25,21214.0,21221.75,1046,1135,25
2024-11-08,20:34:00,21221.75,21224.0,21214.75,21218.5,1023,1095,25
2024-11-08,20:35:00,21218.25,21221.25,21213.5,21215.5,806,876,25
2024-11-08,20:36:00,21215.5,21223.5,21214.25,21220.0,1049,1153,25
2024-11-08,20:37:00,21219.75,21222.25,21216.75,21221.5,693,752,25
2024-11-08,20:38:00,21221.5,21224.5,21220.5,21224.5,727,811,25
2024-11-08,20:39:00,21224.25,21231.25,21223.5,21229.5,1672,1962,25
2024-11-08,20:40:00,21229.5,21229.75,21219.5,21221.75,1366,1483,25
2024-11-08,20:41:00,21221.75,21226.25,21220.5,21221.75,911,983,25
2024-11-08,20:42:00,21221.25,21222.5,21215.5,21219.25,1158,1281,25
2024-11-08,20:43:00,21219.5,21223.5,21217.25,21222.25,762,815,25
2024-11-08,20:44:00,21222.25,21224.5,21213.75,21216.75,1342,1583,25
2024-11-08,20:45:00,21216.75,21226.75,21216.25,21226.5,879,981,25
2024-11-08,20:46:00,21226.25,21230.0,21222.25,21223.0,1323,1488,25
2024-11-08,20:47:00,21223.25,21227.25,21220.75,21221.0,489,546,25
2024-11-08,20:48:00,21220.75,21223.75,21219.5,21222.5,410,457,25
2024-11-08,20:49:00,21222.5,21223.5,21217.75,21217.75,511,588,25
2024-11-08,20:50:00,21217.5,21225.25,21208.25,21224.25,2231,2603,25
2024-11-08,20:51:00,21224.0,21227.0,21215.0,21222.5,1117,1268,25
2024-11-08,20:52:00,21222.5,21228.75,21219.25,21225.75,1067,1199,25
2024-11-08,20:53:00,21225.75,21226.75,21219.25,21225.25,812,889,25
2024-11-08,20:54:00,21225.5,21232.25,21222.25,21226.0,1919,2137,25
2024-11-08,20:55:00,21225.5,21225.5,21214.5,21218.0,1951,2094,25
2024-11-08,20:56:00,21218.0,21226.25,21217.75,21220.25,1064,1116,25
2024-11-08,20:57:00,21220.5,21231.75,21219.25,21231.0,1240,1390,25
2024-11-08,20:58:00,21231.0,21233.5,21225.5,21231.5,1587,1730,25
2024-11-08,20:59:00,21231.0,21235.5,21223.75,21234.75,4819,5429,0
2024-11-08,21:00:00,21234.0,21243.0,21228.25,21240.25,2848,3183,25
2024-11-08,21:01:00,21240.5,21241.0,21232.5,21235.25,922,952,25
2024-11-08,21:02:00,21235.5,21239.75,21235.25,21237.0,540,612,25
2024-11-08,21:03:00,21237.25,21238.0,21230.5,21231.25,504,582,25
2024-11-08,21:04:00,21230.75,21232.75,21225.5,21232.5,867,993,25
2024-11-08,21:05:00,21232.75,21232.75,21223.5,21226.25,696,782,25
2024-11-08,21:06:00,21226.5,21230.5,21224.5,21224.75,516,558,25
2024-11-08,21:07:00,21224.5,21228.75,21224.25,21225.5,399,436,25
2024-11-08,21:08:00,21225.75,21227.5,21224.5,21226.75,227,250,25
2024-11-08,21:09:00,21226.75,21227.5,21224.75,21226.0,161,176,25
2024-11-08,21:10:00,21225.25,21230.0,21225.0,21229.5,262,276,25
